2018-12-02 21:28:33,@RCMhere,4724755730
2018-12-02 21:28:33,@PoetontheLake,4724755730
2018-12-02 21:28:33,@SenFeinstein,4724755730
2018-12-02 21:28:33,Why?,4724755730
2018-12-02 21:28:33,,4724755730
2018-12-02 21:28:33,I,4724755730
2018-12-02 21:28:33,read,4724755730
2018-12-02 21:28:33,articles,4724755730
2018-12-02 21:28:33,from,4724755730
2018-12-02 21:28:33,all,4724755730
2018-12-02 21:28:33,sites.,4724755730
2018-12-02 21:28:33,,4724755730
2018-12-02 21:28:33,Its,4724755730
2018-12-02 21:28:33,not,4724755730
2018-12-02 21:28:33,going,4724755730
2018-12-02 21:28:33,to,4724755730
2018-12-02 21:28:33,bite,4724755730
2018-12-02 21:28:33,you.,4724755730
2018-12-02 21:28:33,,4724755730
2018-12-02 21:28:33,,4724755730
2018-12-02 21:28:33,I,4724755730
2018-12-02 21:28:33,just,4724755730
2018-12-02 21:28:33,th…,4724755730
2018-12-02 21:28:33,https://t.co/zXfoimezPd,4724755730
2018-12-02 21:28:32,RT,4821719232
2018-12-02 21:28:32,@MalcolmNance:,4821719232
2018-12-02 21:28:32,I’m,4821719232
2018-12-02 21:28:32,going,4821719232
2018-12-02 21:28:32,to,4821719232
2018-12-02 21:28:32,say,4821719232
2018-12-02 21:28:32,it,4821719232
2018-12-02 21:28:32,out,4821719232
2018-12-02 21:28:32,loud:,4821719232
2018-12-02 21:28:32,#Trump,4821719232
2018-12-02 21:28:32,MUST,4821719232
2018-12-02 21:28:32,be,4821719232
2018-12-02 21:28:32,Impeached.,4821719232
2018-12-02 21:28:32,#Day1Job1,4821719232
2018-12-02 21:28:32,https://t.co/WSX8tIlVmn,4821719232
2018-12-02 21:28:32,RT,9.27283001746252E+017
2018-12-02 21:28:32,@atrupar:,9.27283001746252E+017
2018-12-02 21:28:32,REPORTER:,9.27283001746252E+017
2018-12-02 21:28:32,Mr,9.27283001746252E+017
2018-12-02 21:28:32,"President,",9.27283001746252E+017
2018-12-02 21:28:32,do,9.27283001746252E+017
2018-12-02 21:28:32,you,9.27283001746252E+017
2018-12-02 21:28:32,regret,9.27283001746252E+017
2018-12-02 21:28:32,any,9.27283001746252E+017
2018-12-02 21:28:32,of,9.27283001746252E+017
2018-12-02 21:28:32,your,9.27283001746252E+017
2018-12-02 21:28:32,comments,9.27283001746252E+017
2018-12-02 21:28:32,about,9.27283001746252E+017
2018-12-02 21:28:32,George,9.27283001746252E+017
2018-12-02 21:28:32,H.W.,9.27283001746252E+017
2018-12-02 21:28:32,Bush's,9.27283001746252E+017
2018-12-02 21:28:32,"family?

TRUMP:",9.27283001746252E+017
2018-12-02 21:28:32,"""...",9.27283001746252E+017
2018-12-02 21:28:32,Thank,9.27283001746252E+017
2018-12-02 21:28:32,you,9.27283001746252E+017
2018-12-02 21:28:32,very,9.27283001746252E+017
2018-12-02 21:28:32,"much,…",9.27283001746252E+017
2018-12-02 21:28:32,RT,56584207
2018-12-02 21:28:32,@funder:,56584207
2018-12-02 21:28:32,BREAKING:,56584207
2018-12-02 21:28:32,Trump,56584207
2018-12-02 21:28:32,just,56584207
2018-12-02 21:28:32,met,56584207
2018-12-02 21:28:32,with,56584207
2018-12-02 21:28:32,Putin.,56584207
2018-12-02 21:28:32,The,56584207
2018-12-02 21:28:32,White,56584207
2018-12-02 21:28:32,House,56584207
2018-12-02 21:28:32,is,56584207
2018-12-02 21:28:32,calling,56584207
2018-12-02 21:28:32,it,56584207
2018-12-02 21:28:32,an,56584207
2018-12-02 21:28:32,“informal,56584207
2018-12-02 21:28:32,conversation.”,56584207
2018-12-02 21:28:32,Liars.,56584207
2018-12-02 21:28:32,There’s,56584207
2018-12-02 21:28:32,no,56584207
2018-12-02 21:28:32,such,56584207
2018-12-02 21:28:32,thing,56584207
2018-12-02 21:28:32,as…,56584207
2018-12-02 21:28:32,RT,621113677
2018-12-02 21:28:32,@CREWcrew:,621113677
2018-12-02 21:28:32,A,621113677
2018-12-02 21:28:32,federal,621113677
2018-12-02 21:28:32,watchdog,621113677
2018-12-02 21:28:32,agency,621113677
2018-12-02 21:28:32,will,621113677
2018-12-02 21:28:32,review,621113677
2018-12-02 21:28:32,the,621113677
2018-12-02 21:28:32,involvement,621113677
2018-12-02 21:28:32,of,621113677
2018-12-02 21:28:32,members,621113677
2018-12-02 21:28:32,of,621113677
2018-12-02 21:28:32,President,621113677
2018-12-02 21:28:32,Donald,621113677
2018-12-02 21:28:32,Trump’s,621113677
2018-12-02 21:28:32,Mar-a-Lago,621113677
2018-12-02 21:28:32,Club,621113677
2018-12-02 21:28:32,in,621113677
2018-12-02 21:28:32,influencing,621113677
2018-12-02 21:28:32,d…,621113677
2018-12-02 21:28:32,RT,776744184
2018-12-02 21:28:32,@thedailybeast:,776744184
2018-12-02 21:28:32,Trump,776744184
2018-12-02 21:28:32,threatens,776744184
2018-12-02 21:28:32,to,776744184
2018-12-02 21:28:32,declassify,776744184
2018-12-02 21:28:32,'devastating',776744184
2018-12-02 21:28:32,documents,776744184
2018-12-02 21:28:32,if,776744184
2018-12-02 21:28:32,House,776744184
2018-12-02 21:28:32,Democrats,776744184
2018-12-02 21:28:32,launch,776744184
2018-12-02 21:28:32,probes,776744184
2018-12-02 21:28:32,https://t.co/52isY75Zjv,776744184
2018-12-02 21:28:32,RT,16632562
2018-12-02 21:28:32,@DrEtiquette:,16632562
2018-12-02 21:28:32,For,16632562
2018-12-02 21:28:32,8,16632562
2018-12-02 21:28:32,years,16632562
2018-12-02 21:28:32,Obama,16632562
2018-12-02 21:28:32,blamed,16632562
2018-12-02 21:28:32,Bush,16632562
2018-12-02 21:28:32,for,16632562
2018-12-02 21:28:32,everything.,16632562
2018-12-02 21:28:32,Now,16632562
2018-12-02 21:28:32,Obama,16632562
2018-12-02 21:28:32,takes,16632562
2018-12-02 21:28:32,credit,16632562
2018-12-02 21:28:32,for,16632562
2018-12-02 21:28:32,all,16632562
2018-12-02 21:28:32,of,16632562
2018-12-02 21:28:32,President,16632562
2018-12-02 21:28:32,Trump’s,16632562
2018-12-02 21:28:32,accomplishments.,16632562
2018-12-02 21:28:32,Not,16632562
2018-12-02 21:28:32,har…,16632562
2018-12-02 21:28:32,RT,926065453
2018-12-02 21:28:32,@305local:,926065453
2018-12-02 21:28:32,Iran's,926065453
2018-12-02 21:28:32,continued,926065453
2018-12-02 21:28:32,support,926065453
2018-12-02 21:28:32,of,926065453
2018-12-02 21:28:32,terrorist,926065453
2018-12-02 21:28:32,activity,926065453
2018-12-02 21:28:32,is,926065453
2018-12-02 21:28:32,at,926065453
2018-12-02 21:28:32,the,926065453
2018-12-02 21:28:32,detriment,926065453
2018-12-02 21:28:32,of,926065453
2018-12-02 21:28:32,their,926065453
2018-12-02 21:28:32,own,926065453
2018-12-02 21:28:32,citizens.,926065453
2018-12-02 21:28:32,Myself,926065453
2018-12-02 21:28:32,&amp;,926065453
2018-12-02 21:28:32,@TarekLebanon1,926065453
2018-12-02 21:28:32,think,926065453
2018-12-02 21:28:32,it's…,926065453
2018-12-02 21:28:32,RT,33536132
2018-12-02 21:28:32,@RepJayapal:,33536132
2018-12-02 21:28:32,This,33536132
2018-12-02 21:28:32,is,33536132
2018-12-02 21:28:32,unconscionable.,33536132
2018-12-02 21:28:32,,33536132
2018-12-02 21:28:32,Perversion,33536132
2018-12-02 21:28:32,of,33536132
2018-12-02 21:28:32,Justice:,33536132
2018-12-02 21:28:32,How,33536132
2018-12-02 21:28:32,a,33536132
2018-12-02 21:28:32,future,33536132
2018-12-02 21:28:32,Trump,33536132
2018-12-02 21:28:32,Cabinet,33536132
2018-12-02 21:28:32,member,33536132
2018-12-02 21:28:32,gave,33536132
2018-12-02 21:28:32,a,33536132
2018-12-02 21:28:32,serial,33536132
2018-12-02 21:28:32,sex,33536132
2018-12-02 21:28:32,abuser,33536132
2018-12-02 21:28:32,the,33536132
2018-12-02 21:28:32,deal,33536132
2018-12-02 21:28:32,of,33536132
2018-12-02 21:28:32,a,33536132
2018-12-02 21:28:32,li…,33536132
2018-12-02 21:28:32,RT,1395405127
2018-12-02 21:28:32,@SethAbramson:,1395405127
2018-12-02 21:28:32,3/,1395405127
2018-12-02 21:28:32,Cohen's,1395405127
2018-12-02 21:28:32,"statement,",1395405127
2018-12-02 21:28:32,previously,1395405127
2018-12-02 21:28:32,part,1395405127
2018-12-02 21:28:32,of,1395405127
2018-12-02 21:28:32,an,1395405127
2018-12-02 21:28:32,oral,1395405127
2018-12-02 21:28:32,allocution,1395405127
2018-12-02 21:28:32,but,1395405127
2018-12-02 21:28:32,now,1395405127
2018-12-02 21:28:32,submitted,1395405127
2018-12-02 21:28:32,in,1395405127
2018-12-02 21:28:32,"writing,",1395405127
2018-12-02 21:28:32,confirms,1395405127
2018-12-02 21:28:32,that,1395405127
2018-12-02 21:28:32,Trump,1395405127
2018-12-02 21:28:32,received,1395405127
2018-12-02 21:28:32,ca…,1395405127
2018-12-02 21:28:32,RT,348796164
2018-12-02 21:28:32,@usminority:,348796164
2018-12-02 21:28:32,1,348796164
2018-12-02 21:28:32,Trump,348796164
2018-12-02 21:28:32,Derangement,348796164
2018-12-02 21:28:32,is,348796164
2018-12-02 21:28:32,very,348796164
2018-12-02 21:28:32,"real,",348796164
2018-12-02 21:28:32,and,348796164
2018-12-02 21:28:32,it’s,348796164
2018-12-02 21:28:32,not,348796164
2018-12-02 21:28:32,a,348796164
2018-12-02 21:28:32,coincidence,348796164
2018-12-02 21:28:32,that,348796164
2018-12-02 21:28:32,the,348796164
2018-12-02 21:28:32,more,348796164
2018-12-02 21:28:32,“education”,348796164
2018-12-02 21:28:32,a,348796164
2018-12-02 21:28:32,person,348796164
2018-12-02 21:28:32,"has,",348796164
2018-12-02 21:28:32,the,348796164
2018-12-02 21:28:32,more,348796164
2018-12-02 21:28:32,they,348796164
2018-12-02 21:28:32,seem,348796164
2018-12-02 21:28:32,to…,348796164
2018-12-02 21:28:32,RT,1903600231
2018-12-02 21:28:32,@LisaMei62:,1903600231
2018-12-02 21:28:32,New,1903600231
2018-12-02 21:28:32,Q.,1903600231
2018-12-02 21:28:32,"
100",1903600231
2018-12-02 21:28:32,MPs,1903600231
2018-12-02 21:28:32,deploy,1903600231
2018-12-02 21:28:32,to,1903600231
2018-12-02 21:28:32,"GTMO
https://t.co/3SCQ0OWehL
$200M",1903600231
2018-12-02 21:28:32,new,1903600231
2018-12-02 21:28:32,GTMO,1903600231
2018-12-02 21:28:32,"construction
https://t.co/iL2ebBTBWy
Mattis'",1903600231
2018-12-02 21:28:32,new,1903600231
2018-12-02 21:28:32,guide…,1903600231
2018-12-02 22:28:38,RT,497805704
2018-12-02 22:28:38,@funder:,497805704
2018-12-02 22:28:38,BREAKING:,497805704
2018-12-02 22:28:38,Trump,497805704
2018-12-02 22:28:38,just,497805704
2018-12-02 22:28:38,met,497805704
2018-12-02 22:28:38,with,497805704
2018-12-02 22:28:38,Putin.,497805704
2018-12-02 22:28:38,The,497805704
2018-12-02 22:28:38,White,497805704
2018-12-02 22:28:38,House,497805704
2018-12-02 22:28:38,is,497805704
2018-12-02 22:28:38,calling,497805704
2018-12-02 22:28:38,it,497805704
2018-12-02 22:28:38,an,497805704
2018-12-02 22:28:38,“informal,497805704
2018-12-02 22:28:38,conversation.”,497805704
2018-12-02 22:28:38,Liars.,497805704
2018-12-02 22:28:38,There’s,497805704
2018-12-02 22:28:38,no,497805704
2018-12-02 22:28:38,such,497805704
2018-12-02 22:28:38,thing,497805704
2018-12-02 22:28:38,as…,497805704
2018-12-02 22:28:38,RT,173972578
2018-12-02 22:28:38,@CapehartJ:,173972578
2018-12-02 22:28:38,To,173972578
2018-12-02 22:28:38,understand,173972578
2018-12-02 22:28:38,the,173972578
2018-12-02 22:28:38,entire,173972578
2018-12-02 22:28:38,Trump-Russia,173972578
2018-12-02 22:28:38,story,173972578
2018-12-02 22:28:38,you,173972578
2018-12-02 22:28:38,MUST,173972578
2018-12-02 22:28:38,watch,173972578
2018-12-02 22:28:38,this,173972578
2018-12-02 22:28:38,from,173972578
2018-12-02 22:28:38,@maddow,173972578
2018-12-02 22:28:38,from,173972578
2018-12-02 22:28:38,Friday,173972578
2018-12-02 22:28:38,"night:

Lifting",173972578
2018-12-02 22:28:38,Russian,173972578
2018-12-02 22:28:38,sanctions,173972578
2018-12-02 22:28:38,k…,173972578
2018-12-02 22:28:38,RT,257685173
2018-12-02 22:28:38,@mmpadellan:,257685173
2018-12-02 22:28:38,A,257685173
2018-12-02 22:28:38,decent,257685173
2018-12-02 22:28:38,person,257685173
2018-12-02 22:28:38,might,257685173
2018-12-02 22:28:38,express,257685173
2018-12-02 22:28:38,remorse,257685173
2018-12-02 22:28:38,for,257685173
2018-12-02 22:28:38,insulting,257685173
2018-12-02 22:28:38,a,257685173
2018-12-02 22:28:38,recently,257685173
2018-12-02 22:28:38,passed,257685173
2018-12-02 22:28:38,"President.

A",257685173
2018-12-02 22:28:38,decent,257685173
2018-12-02 22:28:38,person,257685173
2018-12-02 22:28:38,might,257685173
2018-12-02 22:28:38,decide,257685173
2018-12-02 22:28:38,NOT,257685173
2018-12-02 22:28:38,to,257685173
2018-12-02 22:28:38,atten…,257685173
2018-12-02 22:28:38,RT,1362822391
2018-12-02 22:28:38,@TheRickWilson:,1362822391
2018-12-02 22:28:38,When,1362822391
2018-12-02 22:28:38,Roger,1362822391
2018-12-02 22:28:38,goes,1362822391
2018-12-02 22:28:38,on,1362822391
2018-12-02 22:28:38,national,1362822391
2018-12-02 22:28:38,television,1362822391
2018-12-02 22:28:38,and,1362822391
2018-12-02 22:28:38,lies,1362822391
2018-12-02 22:28:38,about,1362822391
2018-12-02 22:28:38,not,1362822391
2018-12-02 22:28:38,being,1362822391
2018-12-02 22:28:38,in,1362822391
2018-12-02 22:28:38,contact,1362822391
2018-12-02 22:28:38,with,1362822391
2018-12-02 22:28:38,the,1362822391
2018-12-02 22:28:38,Trump,1362822391
2018-12-02 22:28:38,legal,1362822391
2018-12-02 22:28:38,and,1362822391
2018-12-02 22:28:38,political,1362822391
2018-12-02 22:28:38,"team,",1362822391
2018-12-02 22:28:38,he's…,1362822391
2018-12-02 22:28:38,RT,1.05704656234444E+018
2018-12-02 22:28:38,@joelpollak:,1.05704656234444E+018
2018-12-02 22:28:38,President,1.05704656234444E+018
2018-12-02 22:28:38,Trump,1.05704656234444E+018
2018-12-02 22:28:38,and,1.05704656234444E+018
2018-12-02 22:28:38,First,1.05704656234444E+018
2018-12-02 22:28:38,Lady,1.05704656234444E+018
2018-12-02 22:28:38,Melania,1.05704656234444E+018
2018-12-02 22:28:38,Wish,1.05704656234444E+018
2018-12-02 22:28:38,Jews,1.05704656234444E+018
2018-12-02 22:28:38,a,1.05704656234444E+018
2018-12-02 22:28:38,Happy,1.05704656234444E+018
2018-12-02 22:28:38,Hanukkah,1.05704656234444E+018
2018-12-02 22:28:38,https://t.co/hO6Xh8OkDL,1.05704656234444E+018
2018-12-02 22:28:38,via,1.05704656234444E+018
2018-12-02 22:28:38,@BreitbartNews,1.05704656234444E+018
2018-12-02 22:28:38,RT,1132678628
2018-12-02 22:28:38,@thebradfordfile:,1132678628
2018-12-02 22:28:38,Sen.,1132678628
2018-12-02 22:28:38,@MarkWarner:,1132678628
2018-12-02 22:28:38,"""We",1132678628
2018-12-02 22:28:38,want,1132678628
2018-12-02 22:28:38,to,1132678628
2018-12-02 22:28:38,make,1132678628
2018-12-02 22:28:38,"clear,",1132678628
2018-12-02 22:28:38,that,1132678628
2018-12-02 22:28:38,lying,1132678628
2018-12-02 22:28:38,to,1132678628
2018-12-02 22:28:38,congress,1132678628
2018-12-02 22:28:38,is,1132678628
2018-12-02 22:28:38,a,1132678628
2018-12-02 22:28:38,crime.,
,,
"Does""",1132678628,
2018-12-02 22:28:38,that,1132678628
2018-12-02 22:28:38,include,1132678628
2018-12-02 22:28:38,James,1132678628
2018-12-02 22:28:38,"Comey,",1132678628
2018-12-02 22:28:38,John,1132678628
2018-12-02 22:28:38,Bre…,1132678628
2018-12-02 22:28:38,RT,7.39197058582761E+017
2018-12-02 22:28:38,@shockproofbeats:,7.39197058582761E+017
2018-12-02 22:28:38,This,7.39197058582761E+017
2018-12-02 22:28:38,week,7.39197058582761E+017
2018-12-02 22:28:38,I,7.39197058582761E+017
2018-12-02 22:28:38,launch,7.39197058582761E+017
2018-12-02 22:28:38,a,7.39197058582761E+017
2018-12-02 22:28:38,searing,7.39197058582761E+017
2018-12-02 22:28:38,investigation,7.39197058582761E+017
2018-12-02 22:28:38,on,7.39197058582761E+017
2018-12-02 22:28:38,one,7.39197058582761E+017
2018-12-02 22:28:38,of,7.39197058582761E+017
2018-12-02 22:28:38,the,7.39197058582761E+017
2018-12-02 22:28:38,worst,7.39197058582761E+017
2018-12-02 22:28:38,injustices,7.39197058582761E+017
2018-12-02 22:28:38,of,7.39197058582761E+017
2018-12-02 22:28:38,our,7.39197058582761E+017
2018-12-02 22:28:38,time:,7.39197058582761E+017
2018-12-02 22:28:38,how,7.39197058582761E+017
2018-12-02 22:28:38,on,7.39197058582761E+017
2018-12-02 22:28:38,earth,7.39197058582761E+017
2018-12-02 22:28:38,it's,7.39197058582761E+017
2018-12-02 22:28:38,fair,7.39197058582761E+017
2018-12-02 22:28:38,that,7.39197058582761E+017
2018-12-02 22:28:38,you…,7.39197058582761E+017
2018-12-02 22:28:38,RT,3385199859
2018-12-02 22:28:38,@C3Twitty:,3385199859
2018-12-02 22:28:38,Putin,3385199859
2018-12-02 22:28:38,says,3385199859
2018-12-02 22:28:38,he,3385199859
2018-12-02 22:28:38,and,3385199859
2018-12-02 22:28:38,Trump,3385199859
2018-12-02 22:28:38,discussed,3385199859
2018-12-02 22:28:38,Kerch,3385199859
2018-12-02 22:28:38,Strait,3385199859
2018-12-02 22:28:38,"
https://t.co/HThyUQLtJZ",3385199859
2018-12-02 22:28:38,@KarenTrotzinka,18155266
2018-12-02 22:28:38,@mulderlr,18155266
2018-12-02 22:28:38,@KristySwansonXO,18155266
2018-12-02 22:28:38,We,18155266
2018-12-02 22:28:38,got,18155266
2018-12-02 22:28:38,pics,18155266
2018-12-02 22:28:38,of,18155266
2018-12-02 22:28:38,trump.,18155266
2018-12-02 22:28:38,Thats,18155266
2018-12-02 22:28:38,what,18155266
2018-12-02 22:28:38,we,18155266
2018-12-02 22:28:38,got!,18155266
2018-12-02 22:28:38,https://t.co/Sy4FtWYSRg,18155266
2018-12-02 22:28:38,RT,1351007551
2018-12-02 22:28:38,@RepAdamSchiff:,1351007551
2018-12-02 22:28:38,At,1351007551
2018-12-02 22:28:38,the,1351007551
2018-12-02 22:28:38,same,1351007551
2018-12-02 22:28:38,time,1351007551
2018-12-02 22:28:38,candidate,1351007551
2018-12-02 22:28:38,Trump,1351007551
2018-12-02 22:28:38,publicly,1351007551
2018-12-02 22:28:38,urged,1351007551
2018-12-02 22:28:38,sanctions,1351007551
2018-12-02 22:28:38,relief,1351007551
2018-12-02 22:28:38,for,1351007551
2018-12-02 22:28:38,"Russia,",1351007551
2018-12-02 22:28:38,he,1351007551
2018-12-02 22:28:38,was,1351007551
2018-12-02 22:28:38,privately,1351007551
2018-12-02 22:28:38,putting,1351007551
2018-12-02 22:28:38,together,1351007551
2018-12-02 22:28:38,a,1351007551
2018-12-02 22:28:38,busines…,1351007551
2018-12-02 22:28:37,RT,4552716375
2018-12-02 22:28:37,@w_terrence:,4552716375
2018-12-02 22:28:37,If,4552716375
2018-12-02 22:28:37,Trump,4552716375
2018-12-02 22:28:37,is,4552716375
2018-12-02 22:28:37,a,4552716375
2018-12-02 22:28:37,White,4552716375
2018-12-02 22:28:37,Supremacist,4552716375
2018-12-02 22:28:37,then,4552716375
2018-12-02 22:28:37,Obama,4552716375
2018-12-02 22:28:37,is,4552716375
2018-12-02 22:28:37,a,4552716375
2018-12-02 22:28:37,White,4552716375
2018-12-02 22:28:37,Supremacist!,4552716375
2018-12-02 22:28:37,You,4552716375
2018-12-02 22:28:37,can,4552716375
2018-12-02 22:28:37,@,4552716375
2018-12-02 22:28:37,me,4552716375
2018-12-02 22:28:37,and,4552716375
2018-12-02 22:28:37,talk,4552716375
2018-12-02 22:28:37,all,4552716375
2018-12-02 22:28:37,the,4552716375
2018-12-02 22:28:37,crap,4552716375
2018-12-02 22:28:37,you,4552716375
2018-12-02 22:28:37,want.,4552716375
2018-12-02 22:28:37,https://t.c…,4552716375
2018-12-02 22:28:37,RT,7.98254257187291E+017
2018-12-02 22:28:37,@axidentaliberal:,7.98254257187291E+017
2018-12-02 22:28:37,"⁦@realDonaldTrump⁩

It",7.98254257187291E+017
2018-12-02 22:28:37,is,7.98254257187291E+017
2018-12-02 22:28:37,NOT,7.98254257187291E+017
2018-12-02 22:28:37,“very,7.98254257187291E+017
2018-12-02 22:28:37,legal,7.98254257187291E+017
2018-12-02 22:28:37,and,7.98254257187291E+017
2018-12-02 22:28:37,very,7.98254257187291E+017
2018-12-02 22:28:37,cool”,7.98254257187291E+017
2018-12-02 22:28:37,to,7.98254257187291E+017
2018-12-02 22:28:37,deal,7.98254257187291E+017
2018-12-02 22:28:37,with,7.98254257187291E+017
2018-12-02 22:28:37,sanctioned,7.98254257187291E+017
2018-12-02 22:28:37,"banks

It",7.98254257187291E+017
2018-12-02 22:28:37,is,7.98254257187291E+017
2018-12-02 22:28:37,a,7.98254257187291E+017
2018-12-02 22:28:37,"crime

just",7.98254257187291E+017
2018-12-02 22:28:37,like,7.98254257187291E+017
2018-12-02 22:28:37,consp…,7.98254257187291E+017
2018-12-02 22:28:37,Essentially,241606934
2018-12-02 22:28:37,Xi,241606934
2018-12-02 22:28:37,and,241606934
2018-12-02 22:28:37,Trump,241606934
2018-12-02 22:28:37,decided,241606934
2018-12-02 22:28:37,to,241606934
2018-12-02 22:28:37,play,241606934
2018-12-02 22:28:37,kick,241606934
2018-12-02 22:28:37,the,241606934
2018-12-02 22:28:37,can.,241606934
2018-12-02 22:28:37,The,241606934
2018-12-02 22:28:37,markets,241606934
2018-12-02 22:28:37,can,241606934
2018-12-02 22:28:37,get,241606934
2018-12-02 22:28:37,a,241606934
2018-12-02 22:28:37,temporary,241606934
2018-12-02 22:28:37,"boost,",241606934
2018-12-02 22:28:37,until,241606934
2018-12-02 22:28:37,traders,241606934
2018-12-02 22:28:37,read,241606934
2018-12-02 22:28:37,the,241606934
2018-12-02 22:28:37,fine,241606934
2018-12-02 22:28:37,print.,241606934
2018-12-02 22:28:37,@IFELLFORHOURS,3366990647
2018-12-02 22:28:37,Poor,3366990647
2018-12-02 22:28:37,Kirby,3366990647
2018-12-02 22:28:37,has,3366990647
2018-12-02 22:28:37,a,3366990647
2018-12-02 22:28:37,headache,3366990647
2018-12-02 22:28:37,cuz,3366990647
2018-12-02 22:28:37,the,3366990647
2018-12-02 22:28:37,dogs,3366990647
2018-12-02 22:28:37,are,3366990647
2018-12-02 22:28:37,being,3366990647
2018-12-02 22:28:37,annoying,3366990647
2018-12-02 22:28:37,RT,2574904722
2018-12-02 22:28:37,@ItsMeCathi:,2574904722
2018-12-02 22:28:37,A,2574904722
2018-12-02 22:28:37,HUGE,2574904722
2018-12-02 22:28:37,story,2574904722
